"Model2_a1","Model2_a2","res_z1","res_z2"
0.138263160671259,0.0722113294078818,-0.148930048724669,1.78538341942261
-0.37300730659501,-0.045971481540186,0.435628132205106,0.503298659191798
-0.37300730659501,-0.045971481540186,-0.274992691881966,0.252095529838232
-0.292785121651903,-0.027427708871943,1.47472242323019,-0.0129519579904308
-0.292785121651903,-0.027427708871943,0.749676427328732,0.647307944057771
-0.891945530741134,-0.165926734120905,1.24023080671604,-0.110412117493197
-0.891945530741134,-0.165926734120905,1.22272095202829,-1.28881304004505
0.253258001031454,0.0987929810940417,0.0222159814460659,0.860470155015408
0.253258001031454,0.0987929810940417,0.79879618722581,0.319755173849506
0.253258001031454,0.0987929810940417,0.395654922558169,0.832868241615286
0.292804532422055,0.0370882012927838,-0.0442912356905706,-0.0643279188771401
0.292804532422055,0.0370882012927838,0.0911886735119379,-0.151208729304511
0.279477375507122,0.0340075600921012,2.1618324223262,0.636004292122895
0.279477375507122,0.0340075600921012,-0.230156719979836,-0.260593608814608
0.279477375507122,0.0340075600921012,-1.02834094624648,-0.531870210751702
0.492170275891669,0.0831726232934772,0.315760916110189,0.271838058648041
0.492170275891669,0.0831726232934772,-0.115312627125023,-0.543475168255807
0.492170275891669,0.0831726232934772,0.0218811056327797,1.13952074509484
0.492170275891669,0.0831726232934772,0.330436107276452,0.96402403362265
0.292637502644513,0.0370495914964319,0.208675209673995,-0.22555818312404
0.292637502644513,0.0370495914964319,1.70800984749465,0.25340967203249
0.292637502644513,0.0370495914964319,-0.737769236164814,1.07150015189247
0.292637502644513,0.0370495914964319,0.455508070671272,0.15232598339395
0.308025180308936,0.0406065327179111,-0.388797054371749,0.213519671397918
0.308025180308936,0.0406065327179111,1.03824689077544,0.403452937580696
0.308025180308936,0.0406065327179111,-0.147334637846028,-0.467457452937181
0.308025180308936,0.0406065327179111,-0.576790162471015,0.241559009850318
0.308025180308936,0.0406065327179111,-0.36497959836431,1.35262499031041
0.0713680428624331,0.0567481771870596,-0.222825629510165,-0.103208930354811
0.0932750079778404,0.0618120853969812,-0.348644028519103,-0.424293065119244
0.0932750079778404,0.0618120853969812,0.218519316227917,0.843195731963872
0.114786814795977,0.0667846507241608,0.213801895240321,0.0853727165868102
0.114786814795977,0.0667846507241608,-0.475303498336468,0.961298745767484
0.114786814795977,0.0667846507241608,0.392531335633876,0.178593581498263
0.114786814795977,0.0667846507241608,0.552257635686302,-0.0635478054279698
0.0981074294020553,0.0629291245849732,-0.190518118457719,0.327808241126756
0.0981074294020553,0.0629291245849732,-0.0896168758716106,-0.00758851470494247
0.103907749037624,0.0642698984469843,-0.786688470626627,-1.09927967365279
0.103907749037624,0.0642698984469843,0.162635923234352,-1.38039774149265
0.0954892310658685,0.0623239145077227,-0.977456517999213,-1.04888195399688
0.0954892310658685,0.0623239145077227,0.678342847530923,0.34515797937808
0.0954892310658685,0.0623239145077227,-0.257308005381435,-0.210468570036464
0.334342004234434,0.0466898025836062,-0.0276525615659982,0.533143223072686
0.334342004234434,0.0466898025836062,1.43366701457832,1.0095811527046
0.314020692899172,0.0419924264402246,-0.379963510041199,0.465218337050194
0.314020692899172,0.0419924264402246,-0.271986489267383,-0.171722318375362
0.314020692899172,0.0419924264402246,-0.549127204546196,-0.00139058404563491
0.292577839046839,0.0370357999474653,-0.389632129234517,-0.110610614640122
0.292577839046839,0.0370357999474653,0.465616392713164,1.70412832171404
0.292577839046839,0.0370357999474653,-0.365795882576024,-0.719458468769995
0.292577839046839,0.0370357999474653,-0.367802450754339,-0.0934096701527517
-0.17922778186857,-0.0720245077973239,1.26529742165223,2.44480547195253
-0.17922778186857,-0.0720245077973239,0.214939051875459,1.05413756893814
-0.17922778186857,-0.0720245077973239,0.0064156724088505,1.09807261487971
-0.17922778186857,-0.0720245077973239,-0.0821887679028626,0.774611203131708
0.0390286959145562,-0.0215733949255906,-0.317745915081624,0.708010911925797
-0.102398993876883,0.0165810285508893,-0.747037462503358,0.0302844911217386
-0.102398993876883,0.0165810285508893,-0.69729701628788,-0.161356136286499
-0.102398993876883,0.0165810285508893,-0.0413991950380661,-0.046747473343452
-0.0582865230270123,0.0267778541777982,0.129587388869646,1.39765530995732
-0.0582865230270123,0.0267778541777982,0.129797979521803,1.13354469683827
-0.0582865230270123,0.0267778541777982,0.263133291805514,3.5807738862502
0.158844512797727,0.0769688153241399,0.802762212683046,-0.686048503249994
0.158844512797727,0.0769688153241399,-0.128662019611638,-0.343192042558803
0.158844512797727,0.0769688153241399,1.31602782348249,0.136273057642609
0.158844512797727,0.0769688153241399,1.2799081295378,1.14342042886782
0.0939749436409562,0.0619738791430431,-0.190826792621509,0.702725623557514
0.0939749436409562,0.0619738791430431,-0.102430351259202,0.951825367053914
0.0888701931144482,0.0607938896755561,-0.436134855912085,0.256195461295321
0.0902479563114047,0.0611123667593348,1.05778699871607,1.23482677776942
0.0902479563114047,0.0611123667593348,0.571176646486216,-0.0772074089394728
0.29250779517486,0.0370196089444442,-0.55971428516045,-0.605963554359177
0.29250779517486,0.0370196089444442,-0.116206054513241,-0.372237325731454
0.29250779517486,0.0370196089444442,-0.695673938925451,0.148598914372814
0.292576449663539,0.0370354787843348,-0.179895248047183,-0.494838927684319
0.301498790923363,0.039097924080583,0.11834251049454,0.185557616593422
0.301498790923363,0.039097924080583,0.139413310081996,0.0912373223861384
0.301498790923363,0.039097924080583,-0.660574390826889,0.596291233022468
0.301498790923363,0.039097924080583,-0.402865675494863,0.640981598736924
0.29070623103999,0.036603168083503,0.196530690538437,-0.140851355703454
0.29070623103999,0.036603168083503,-0.241066536291336,0.303558162990064
0.612627248797509,0.111016875147933,1.42626860468824,1.82971315969475
0.119839148470096,-0.00289364115834376,-0.213761911902687,0.913096854322815
0.119839148470096,-0.00289364115834376,-0.215289722722023,1.84949390337919
0.119839148470096,-0.00289364115834376,0.240149768299993,1.53361662676086
0.119839148470096,-0.00289364115834376,-0.424641672280982,0.0350418256672022
0.119839148470096,-0.00289364115834376,-0.651171042249599,-0.272426296596728
0.119839148470096,-0.00289364115834376,-0.217058769948057,1.04517327324093
-0.79333279343085,-0.143131890223647,1.28911504155958,0.160992031085421
0.321780013370825,0.114632198394007,0.24514048011262,-0.255516849513086
0.321780013370825,0.114632198394007,-0.277491044186106,-0.445938674856082
0.321780013370825,0.114632198394007,0.0596880987817753,0.58118239277672
0.321780013370825,0.114632198394007,-0.0979037008585564,0.4616002943178
0.321780013370825,0.114632198394007,-0.197883971882304,-0.533729072161238
0.321780013370825,0.114632198394007,-0.55231837453752,-0.404815005649317
-0.0168032203789158,0.0363669339863297,0.742005459346743,2.34603121767778
-0.0168032203789158,0.0363669339863297,0.850235517106331,0.504286124694157
0.0940270461876394,0.0619859229159946,0.229484773598998,-0.276207691569631
0.0940270461876394,0.0619859229159946,-0.311206228662149,0.680450317764222
0.0940270461876394,0.0619859229159946,-0.0651634328146572,0.577346909273045
0.0940270461876394,0.0619859229159946,0.175454780997266,-0.0664651061535034
-0.557466795573947,-0.0886102457741888,0.47020968343643,-0.0229082202022844
-0.557466795573947,-0.0886102457741888,0.75101969278641,1.20101855792409
0.155769228658989,0.00541178257758535,-0.428710309031024,-1.08000655220483
0.155769228658989,0.00541178257758535,1.369109990282,0.285914364672828
0.155769228658989,0.00541178257758535,-0.0238495423212885,-0.121966177329939
0.155769228658989,0.00541178257758535,-0.0975670689182102,-0.459135458263124
0.155769228658989,0.00541178257758535,0.624610221669346,-0.114261450944723
-0.409654354005127,-0.125288800878511,0.617346351409271,1.22565249957736
-0.409654354005127,-0.125288800878511,-0.262903094853342,-0.321056405911696
-0.409654354005127,-0.125288800878511,0.725635901962979,0.84583615414464
0.220320013163946,0.0203330300388156,-0.0619966147637284,0.118861473869706
0.220320013163946,0.0203330300388156,-0.130138486245724,0.0846336483052878
0.220320013163946,0.0203330300388156,-0.364806823514411,0.659341797264293
0.220320013163946,0.0203330300388156,0.916042635555864,-0.357148833948706
0.220320013163946,0.0203330300388156,-2.34128790422756,-0.364443363000552
0.250346753902687,0.0272738663501473,-0.304304118862138,0.347184075989569
-0.0202931586755829,-0.0352859482119199,-1.39110902924249,1.57159898446508
-0.0202931586755829,-0.0352859482119199,0.0334097654152804,0.0516687012137473
0.232719478794508,0.023199230604456,-1.06847015051097,-0.0967532245242859
0.0835033366833959,0.0595533130735711,0.456661567724986,-0.487260329209572
-0.0846719438042279,0.0206787277952941,0.50845512984742,0.337452889387515
-0.0846719438042279,0.0206787277952941,0.545632767336155,-0.127252170793374
-0.0846719438042279,0.0206787277952941,0.799889425732111,0.567464295151687
0.0398076127356994,0.0494528206470056,0.319728096620881,0.238691555967855
0.0398076127356994,0.0494528206470056,-0.0146161228132377,0.221365290039885
0.00961679579702046,0.0424740572740502,0.305107263198511,0.00620031446510384
0.00961679579702046,0.0424740572740502,-0.617193204499374,1.49990802454755
0.00961679579702046,0.0424740572740502,0.0799910886413512,0.555193048113612
0.00961679579702046,0.0424740572740502,-0.365324158037834,1.13108576644439
0.00961679579702046,0.0424740572740502,-0.0444023755026171,0.816676729012708
-0.303832593191088,-0.0299813890157437,0.28186794523979,-0.0525714468765328
-0.486618931365004,-0.0722333957936887,1.09918352609405,-1.34584334282308
-0.486618931365004,-0.0722333957936887,0.9664914527738,-0.683300813061636
-0.486618931365004,-0.0722333957936887,0.788823579961926,-1.48346916619363
0.219647504064917,0.0201775760847933,-0.535461077779328,1.86685490066648
0.219647504064917,0.0201775760847933,0.0366398869229527,1.13574503490186
0.310197097471176,0.0411085825952534,-0.11527578883806,0.318531410698112
0.310197097471176,0.0411085825952534,0.265730219747691,0.378534483646635
0.310197097471176,0.0411085825952534,0.00756768747686119,-0.480055921253268
0.303455083540537,0.0395501312299041,-0.0623929872670882,0.691509516712729
0.303455083540537,0.0395501312299041,0.0484529038918349,0.367952599936003
0.303455083540537,0.0395501312299041,0.118554321313976,0.710456710758111
1.36800504542133,0.285626356916159,-1.32050333097733,-2.35536385538231
1.36800504542133,0.285626356916159,-1.37160733656032,0.0362737718387853
0.292283015853473,0.0369676500425609,0.844788097727262,0.52947919757989
0.0867624756161907,-0.0105394850413003,0.615989488413848,1.04986996704104
0.0867624756161907,-0.0105394850413003,0.557018990224041,0.145399591159305
0.0867624756161907,-0.0105394850413003,-0.108203162803052,0.0517371431696877
-0.233207207654532,-0.01365596613022,0.221361683115755,1.2033719044411
0.101059342421614,0.063611474536049,1.52555074940908,1.41984878126928
0.0961415003282369,0.0624746899188938,-0.0788080658852973,0.536224528776602
0.254015754167692,0.0989681396478385,-1.00700889612108,0.65143723631595
0.390384599768402,0.0596443381906483,-0.198667058400137,0.530112932727507
0.390384599768402,0.0596443381906483,1.55276908139034,-1.86637065477625
0.390384599768402,0.0596443381906483,-0.273620335638995,0.715288003673538
0.295245788610852,0.0376525102781612,-0.151987178329986,0.0233779198917166
0.420031566924221,0.0664973878754739,1.05343853158849,-0.0729318627250917
0.29665350656022,0.0379779115577772,-0.0150561885974017,0.638417415659368
0.29665350656022,0.0379779115577772,-0.414944282093507,1.95561658484011
0.29665350656022,0.0379779115577772,0.541698346063994,-0.826253231475837
0.29665350656022,0.0379779115577772,-0.740513551887905,0.00509919252724716
-1.14602680505864,-0.295505098791333,2.10524932986745,1.72935969711061
-1.14602680505864,-0.295505098791333,-0.141125352111138,1.57289454340274
-1.14602680505864,-0.295505098791333,0.623802991553192,0.249059939768124
-1.14602680505864,-0.295505098791333,-0.358125658425137,1.08677743301938
-0.132083073852402,0.00971940004597689,0.868480906503039,0.862216797949595
-0.132083073852402,0.00971940004597689,0.860011542941172,0.421078079268393
-0.00532712175633039,0.0390196934957657,0.728525132101375,0.0809902343166385
-0.00532712175633039,0.0390196934957657,-0.103910561240915,-0.0779706863115173
0.0681209759495235,0.0559976008880687,0.317158694561604,-0.218116404852003
0.0681209759495235,0.0559976008880687,0.16130011377063,-0.221622933024955
0.0681209759495235,0.0559976008880687,-0.311206605529361,-0.233027032428822
0.0681209759495235,0.0559976008880687,0.464768498450339,0.959958643886602
-0.703738252477266,-0.122421649023695,2.21457795210625,0.529965390640601
0.0692354752773715,0.0562552231678555,-0.562482325273241,3.00752677331225
0.0692354752773715,0.0562552231678555,-0.584529289029208,0.0715985879014404
0.0941555843711824,0.0620156351814546,-0.432489746711584,-0.293762079622957
0.293800112842756,0.0373183348525657,-0.0809271567713062,0.177832802390933
0.293800112842756,0.0373183348525657,1.1525492457877,0.836414948900867
0.293800112842756,0.0373183348525657,-0.461845521471287,-0.149578365856055
0.293800112842756,0.0373183348525657,0.337563468459345,-0.309214428610095
0.293800112842756,0.0373183348525657,-0.156717238816781,2.40670469945366
0.293800112842756,0.0373183348525657,-0.206710664604925,0.931711179940114
0.279333678802637,0.0339743438561803,-0.370056083166235,-0.168773277899608
0.279333678802637,0.0339743438561803,0.132495980249991,0.250552007559368
-0.103992041570917,-0.0546333775807125,0.392235153782292,-0.0756586394377894
-0.103992041570917,-0.0546333775807125,0.248175212392256,0.0481885239476086
-0.103992041570917,-0.0546333775807125,0.0981874695172553,0.462245027766932
-0.103992041570917,-0.0546333775807125,0.32304368289165,-0.239609748738793
-0.103992041570917,-0.0546333775807125,-0.0673427399363789,0.0247547850889748
-0.103992041570917,-0.0546333775807125,0.293493573517916,-0.0219770110963912
0.300693191270872,0.0389117055572656,-0.135593365370284,-0.282705810915042
0.300693191270872,0.0389117055572656,-0.106030774159632,0.323052721520445
0.300693191270872,0.0389117055572656,-0.184347287639481,0.0300566519685316
0.298360113563078,0.0383724025868794,-0.28281889221188,-0.540432213145935
0.298360113563078,0.0383724025868794,-0.417671664420192,0.744787097874669
0.298360113563078,0.0383724025868794,-0.196146202972932,1.04471876326935
0.108561321781928,0.065345595838257,-0.204314071765567,0.328226037765333
0.108561321781928,0.065345595838257,-0.476084950716834,-0.371573826297266
0.145726877718675,0.0739366061787095,0.552530468821548,0.391829150210165
0.145726877718675,0.0739366061787095,0.461906517625317,-0.171574692169442
0.145726877718675,0.0739366061787095,0.235477878100371,0.720122650524337
0.145726877718675,0.0739366061787095,0.964639520697781,-0.223881308236344
0.145726877718675,0.0739366061787095,0.435367616959493,0.685634075331683
0.0943331540330754,0.0620566813265485,0.140331188417111,-0.134396669582949
0.0943331540330754,0.0620566813265485,-0.455391345340597,0.519772695803237
-0.115753766101118,0.013494003928735,0.320023562370694,0.94496316895952
-0.115753766101118,0.013494003928735,0.573141365980308,-0.00747865500100749
-0.115753766101118,0.013494003928735,0.900844318942867,0.537438618103989
-0.115753766101118,0.013494003928735,-0.00312936010390711,0.86235290115615
0.13406045781061,0.0712398529204821,0.759992298005358,0.840264750676989
0.13406045781061,0.0712398529204821,0.725626104963565,0.190079181086035
0.13406045781061,0.0712398529204821,-0.0118164145700657,2.36760915086064
0.142067672722898,0.0730907620317779,0.292556395850133,-0.307182416660617
0.142067672722898,0.0730907620317779,0.0156234412532647,-0.53375366691738
0.142067672722898,0.0730907620317779,0.403879006093432,-0.159419157204056
0.293079126387761,0.0371516751071625,0.973085747385579,-0.0175575873984827
0.293079126387761,0.0371516751071625,-0.621733967708517,-0.0750270643482007
0.293079126387761,0.0371516751071625,-0.252589640753082,1.06470457445687
0.441709748770347,0.0715084116502624,1.12964513907618,2.86478312093568
0.441709748770347,0.0715084116502624,-0.274628785941276,0.830530423787893
0.441709748770347,0.0715084116502624,-0.247581230957821,-0.193138851082072
0.441709748770347,0.0715084116502624,-0.137738485419973,-1.03214690537369
0.319155952379647,0.0431794682101028,-0.291970712893791,0.173756679510973
0.319155952379647,0.0431794682101028,0.282887098919443,0.824332288309687
0.293259914852288,0.0371934652951211,-0.298467982938271,0.357633557036011
0.293259914852288,0.0371934652951211,-0.220807432238816,0.692115178905255
0.20706885002889,0.0172699551931162,-0.115170078908455,-0.131877778433201
0.20706885002889,0.0172699551931162,0.51521979956193,-0.0900072737100628
0.193948413223461,0.0142370984141532,-0.200549220716166,0.0997792807080422
0.193948413223461,0.0142370984141532,-0.242135546646528,0.207914480619709
0.193948413223461,0.0142370984141532,2.22480399301452,-0.0292120828592784
0.193948413223461,0.0142370984141532,-0.678347455472249,-0.197623607633061
0.193948413223461,0.0142370984141532,-0.121326413875419,0.0607398510375622
0.193948413223461,0.0142370984141532,-0.701375665653545,0.0386235844582857
0.193948413223461,0.0142370984141532,-0.352991274890094,-0.221392719222239
0.193948413223461,0.0142370984141532,-0.375649571502506,-0.294992671923569
0.193948413223461,0.0142370984141532,-0.226762941495071,0.190648293695001
0.094161658024371,0.0620170391377801,1.54727930574103,0.369984586370821
0.094161658024371,0.0620170391377801,0.0636719889729718,-0.000218951307883737
0.094161658024371,0.0620170391377801,-0.296439182000158,0.211758813972081
-0.357667439819597,-0.0424255920528063,0.0601103472968766,-0.589310943606072
-0.357667439819597,-0.0424255920528063,0.504031638531767,-0.379522312181724
-0.112585200175922,0.0142264343186932,0.223217505763755,0.123012465701331
-0.112585200175922,0.0142264343186932,1.43758323341158,-1.29181773772712
-0.112585200175922,0.0142264343186932,1.09559897784225,0.935692471120453
-0.112585200175922,0.0142264343186932,0.586168528261455,-0.327742319119451
-0.112585200175922,0.0142264343186932,0.731206526650422,0.577735603345742
-0.112585200175922,0.0142264343186932,1.08938269763735,-0.533629919137255
0.108946490675335,0.0654346296186668,0.956417562133959,-0.186564921095947
0.108946490675335,0.0654346296186668,-0.161268607463918,0.0940025894942636
0.108946490675335,0.0654346296186668,-0.191165806860168,-0.23864313648162
0.108946490675335,0.0654346296186668,-0.424996561043382,-0.0497616081146425
0.669322995091005,0.124122389928771,-0.874529921095609,0.636069754769483
0.669322995091005,0.124122389928771,-0.064162160680088,0.32014533177844
0.669322995091005,0.124122389928771,-1.03813525898412,0.624859318451096
0.43318328310295,0.0695374750432388,-0.0333725519815486,0.87210560273579
0.43318328310295,0.0695374750432388,0.480039740549663,-0.382277375736557
0.483499866979266,0.0811684134614171,-0.227628793522275,-0.3488317508194
0.483499866979266,0.0811684134614171,-1.03283232090539,-1.20554717627597
0.311538110454592,0.0414185646772334,1.16124839095726,-0.221410730350057
0.311538110454592,0.0414185646772334,-0.388860534416045,1.34869067286674
0.292582908170122,0.0370369717015115,0.558569273853574,0.639720245863921
0.292582908170122,0.0370369717015115,-0.381058882110658,-1.19567508953034
0.292582908170122,0.0370369717015115,0.113072423692035,0.466300306552964
0.292582908170122,0.0370369717015115,-0.0131753446489807,-0.209533229225812
0.292582908170122,0.0370369717015115,-0.252781881499697,-0.317522463202054
0.292582908170122,0.0370369717015115,-0.948630546523015,-0.0134780793883265
0.2921161121172,0.0369290693812996,0.0538625476096071,0.646117869913831
0.2921161121172,0.0369290693812996,-0.148323996684208,0.465627707986247
0.2921161121172,0.0369290693812996,0.930641096735082,-0.152612203052159
0.2921161121172,0.0369290693812996,-0.0230397269879781,0.613358406661864
-2.72527496030159,-0.589710307104853,2.04011245302571,0.595452678644874
-2.72527496030159,-0.589710307104853,3.33991399516503,1.23057973312294
0.0419948062262974,0.0499584017266019,0.130920307521709,3.07193676874588
0.0419948062262974,0.0499584017266019,-0.118099226663099,-0.183570308214445
0.0592377519772538,0.0539441977550116,0.0165266476798801,-0.603524458845059
0.0592377519772538,0.0539441977550116,-0.0347790074215313,-0.614414436382273
0.0969489803074335,0.0626613430894476,-0.00782686690710074,-0.475834897045857
0.436371298409297,0.141120566181824,0.883602983329443,0.486470636163912
0.436371298409297,0.141120566181824,0.227872126172106,-0.819747904647052
0.857059362428827,0.23836478645523,-1.37679465668581,-0.868777162902929
0.857059362428827,0.23836478645523,-0.67601730266099,-0.160338419690149
0.857059362428827,0.23836478645523,-0.620106225034809,0.501142871912034
0.857059362428827,0.23836478645523,-0.908296841175146,-1.78368365215323
0.292577881720358,0.03703580981167,-0.457601779533234,0.384118640549019
0.311174083321291,0.0413344179239407,-0.214911938398782,1.2757247417954
0.311174083321291,0.0413344179239407,-1.9434284390979,-0.799865137548162
0.311174083321291,0.0413344179239407,0.87783223551255,0.468245920605308
0.311174083321291,0.0413344179239407,0.19020238843841,0.710121494677289
0.311174083321291,0.0413344179239407,-0.36165124732878,1.46774110439414
0.294084807290153,0.0373841434454901,-1.08390659124632,0.445964314910633
0.294084807290153,0.0373841434454901,0.425657129067577,1.39187916480995
0.294084807290153,0.0373841434454901,-0.981446249097963,-0.60243462724706
0.294084807290153,0.0373841434454901,-0.576357060395912,0.9911452326146
0.238070899999698,0.0244362392742079,-0.154891076905951,1.77368274979201
0.238070899999698,0.0244362392742079,-0.245300025047144,0.10436560162434
0.238070899999698,0.0244362392742079,-0.63419152220882,1.93621148034939
0.279832061731551,0.0340895476460306,-0.592234086225401,0.508759247510972
0.279832061731551,0.0340895476460306,-0.259376992611137,0.179512535201845
-0.426919296100736,-0.0584335165520209,0.769314254438385,1.40441134463234
-0.426919296100736,-0.0584335165520209,-0.350102917048605,-1.66037537037439
-0.340446128513929,-0.0384447969382401,1.16737828180559,0.328794576822521
-0.340446128513929,-0.0384447969382401,-0.124518449401617,-0.0822480495684299
0.0961621000792217,0.0624794516578013,-0.410889317809521,-0.0392289936616565
0.0961621000792217,0.0624794516578013,0.113169303104999,0.284253063298584
0.0961621000792217,0.0624794516578013,0.435127136070417,0.0117505401081525
0.0961621000792217,0.0624794516578013,-0.116142009163466,-1.73733930181512
0.0979794655296669,0.0628995450745048,0.678561783513029,0.0171284775930003
0.0979794655296669,0.0628995450745048,-0.243946241771648,0.517849732101785
0.0979794655296669,0.0628995450745048,0.454790095677482,0.215948515324825
0.0979794655296669,0.0628995450745048,-0.863910449730098,0.440596321133069
0.0979794655296669,0.0628995450745048,0.307959689142881,0.792136924040153
0.0979794655296669,0.0628995450745048,0.952200326343232,0.96001685865628
0.296396174627045,0.0379184279514349,-0.333918528005081,-0.131151079317895
0.296396174627045,0.0379184279514349,-0.277214522370756,0.496365954196612
0.296396174627045,0.0379184279514349,-0.188086400284992,1.48511282538209
0.347270179969767,0.0496782172225384,-0.935350673726524,0.119116624396179
0.311814226574457,0.0414823903454127,-0.0944037073402674,-0.0383641645750422
0.311814226574457,0.0414823903454127,-0.364383419238209,-0.247742256032023
0.311814226574457,0.0414823903454127,-1.04144093093107,0.383782717642554
0.311814226574457,0.0414823903454127,-0.403588945002176,-0.486460530992251
0.311814226574457,0.0414823903454127,-1.82073211766944,-0.650009528244276
0.311814226574457,0.0414823903454127,-1.21915317372157,-0.894721016184597
0.624833818322165,0.113838486781733,-0.568129206776472,-0.760795585315973
-0.366794834936615,-0.115381601531593,0.465833112714688,1.63232147833801
-0.366794834936615,-0.115381601531593,-0.2324718954845,0.0890925151876499
0.292554029281273,0.0370302961970971,1.20383907253955,-0.0104116400105418
0.292554029281273,0.0370302961970971,1.19715722995106,1.16196776921249
0.292554029281273,0.0370302961970971,-1.69119073081768,-1.36219330652097
0.292554029281273,0.0370302961970971,-0.171926154999303,-0.169874171545536
0.292554029281273,0.0370302961970971,-0.261815192568812,-0.501515602649935
0.292554029281273,0.0370302961970971,0.252726712958068,0.81747141701353
0.212044292500975,0.0892662193591619,0.605868096876245,0.367099178526049
-0.0489282318602927,0.0289410715481795,1.33706470779654,0.158257830509228
-0.0489282318602927,0.0289410715481795,-0.736761619797391,-0.791803863469289
-0.0489282318602927,0.0289410715481795,-0.706384930534239,-0.0288652124558128
-0.0489282318602927,0.0289410715481795,-0.159756052103452,0.0493067121405348
0.0635829082307852,0.0549486030804291,-0.304924772079666,0.0537457061304031
0.0635829082307852,0.0549486030804291,-0.109073177259334,0.715316243328701
0.0635829082307852,0.0549486030804291,-0.28795820798235,-0.580698771825298
0.0635829082307852,0.0549486030804291,-0.199202379690947,-0.740736003765394
0.0635829082307852,0.0549486030804291,-0.142713861770705,0.0616141296393083
0.0941579121760583,0.0620161732655827,-0.587587031993531,-0.519350397857622
0.0941579121760583,0.0620161732655827,-1.38630340040456,0.184121245725593
0.0941579121760583,0.0620161732655827,-1.74625503816838,0.109181924099507
0.0939961589515256,0.06197878317173,0.688704288588742,-0.106254751797046
0.0939961589515256,0.06197878317173,0.0611463085804028,1.0919867222112
0.0939961589515256,0.06197878317173,-0.289147939673631,-0.338302361317429
0.475084264107691,0.0792231033626288,-0.232084952003759,0.429349116148033
0.475084264107691,0.0792231033626288,-0.521933270854593,-3.7959067609287
0.475084264107691,0.0792231033626288,-1.51257191116688,-0.673724417638763
0.538970785716077,0.0939908030221542,0.31068978254128,-0.0471038683416104
0.200926758965252,0.0158501790991027,1.10461224301086,0.485500503563161
0.200926758965252,0.0158501790991027,-0.568816758600682,-0.71121460837732
0.403808310153341,0.0627472982249478,-0.956373326835226,0.687621851265686
0.403808310153341,0.0627472982249478,-0.587879893698205,0.0526919968475744
0.403808310153341,0.0627472982249478,0.879588217889991,1.69282178015291
0.403808310153341,0.0627472982249478,-0.304915041074217,-0.190109373046946
0.403808310153341,0.0627472982249478,-0.568800166144025,1.39983812399083
0.403808310153341,0.0627472982249478,0.00731893912455295,1.81263110774776
0.925001462462504,0.183223789104876,-1.16605554793629,1.23194658506162
0.364612421696713,0.0536869660289972,-0.423909363936006,1.32084653371814
0.364612421696713,0.0536869660289972,-0.368425261341256,0.378128654154867
0.2559206529828,0.0994084668541894,0.536704152540751,0.761590600254238
0.2559206529828,0.0994084668541894,0.87765981230048,0.720613348700577
0.2559206529828,0.0994084668541894,-0.36230319341078,-0.425581658912977
0.2559206529828,0.0994084668541894,-0.0347311885732662,-0.319342606464973
0.593790746188137,0.177508885139247,-0.218058508330283,-0.471731481655236
0.593790746188137,0.177508885139247,0.392836386308166,-0.308420607868786
0.593790746188137,0.177508885139247,-0.582895339011653,-0.429311565954536
0.593790746188137,0.177508885139247,0.30548600277752,-0.316406984098372
0.387815119385081,0.129896554443647,-0.16231204824169,0.147775382468346
0.135893738821322,0.0716636253011991,-0.0376304501874507,0.0696128806071454
0.135893738821322,0.0716636253011991,0.736118466826876,-0.403948567991579
0.135893738821322,0.0716636253011991,0.00509065325175629,0.413572518971615
0.0931281068799617,0.061778128448966,-0.379232256365191,0.0504391067413861
0.0931281068799617,0.061778128448966,0.474937478435711,-0.385141787438531
0.0931281068799617,0.061778128448966,0.0643297983769974,0.230121354291166
0.0931281068799617,0.061778128448966,-0.119821001457285,0.743264610783357
0.103274004595617,0.064123405143783,-0.012041142188477,0.035233043603886
0.103274004595617,0.064123405143783,-0.451083301168335,0.072105582626495
0.300641280873786,0.0388997062006863,-0.616758151847049,-1.68863848488953
0.300641280873786,0.0388997062006863,0.97053199683651,0.337118463939684
0.29293999574989,0.0371195143411388,-0.316737740029185,1.25624860442787
0.399689089602328,0.0617951191048887,-1.21902669092801,-0.270692018719531
0.399689089602328,0.0617951191048887,0.649980725562847,1.92460223091287
0.399689089602328,0.0617951191048887,-0.245643276250185,1.67444537913939
0.399689089602328,0.0617951191048887,-1.81912291022549,-1.19398963212687
0.295857268401231,0.0377938569920664,-0.237931540430266,-0.510655126473777
0.295857268401231,0.0377938569920664,0.0135656736578978,1.08280629432888
0.295857268401231,0.0377938569920664,-0.0210104881827056,-0.254021700676868
0.295857268401231,0.0377938569920664,-0.0095126307458188,1.04557510490961
-1.34319133928032,-0.341080699897683,-0.38609800987395,0.0884456123498389
-1.34319133928032,-0.341080699897683,1.53714773483806,1.46734332317926
0.15057450944784,0.0042109963836515,-0.299894084288424,0.263243656205046
0.15057450944784,0.0042109963836515,0.558284958671858,-0.864097460624018
0.15057450944784,0.0042109963836515,-0.339878873833214,-0.0502358728354031
0.15057450944784,0.0042109963836515,-0.0741421654051082,0.265311448852537
0.15057450944784,0.0042109963836515,-0.337293700990103,-0.878743343435514
0.15057450944784,0.0042109963836515,0.927438188582973,-0.0173700475649165
-0.203558117194212,-0.00680242563258478,0.456093702123682,0.719762642681346
