"V1","V2","V3"
3.52156073986648,2.85136517091653,0.270695404169682
0.60506233644708,-1.23518736988302,3.48775755717346
0.817544755621288,-0.713898922457893,3.98305852473268
2.35862936286301,-1.07520018206925,3.03741657676474
1.21023454817779,4.0174113406473,0.406966156312439
3.74431346382954,1.9195682254695,2.64456424770324
1.4910320386062,1.07474366299506,4.62091374993833
5.50424344872622,-0.266631055188842,0.445312625251187
3.33182499878525,1.71420379816409,-0.811016053202409
3.12780218912088,0.740342085625402,3.37600568648975
1.19024053547632,1.75674142241661,3.0825684755903
2.47867888184196,-0.980461659555347,3.17620925411728
3.99905475649321,4.62416325374046,4.64878904873662
0.956203758161499,4.04296752849325,2.5380785402648
-0.758987751209192,4.33715493031344,-0.678776869881734
2.37584229515337,-0.162843007600006,3.07999914998664
2.5234528271085,4.83733963578608,-0.256500954187321
2.71082578551581,5.99700639421869,2.14247944121781
1.39991227646133,-0.689538773189214,5.29604398552458
0.807528601224102,3.48035225317639,2.83410641876253
4.1796542935369,0.422187693817502,-0.533189193003236
3.08397191812583,0.15175414004112,0.268197326047037
1.75263978187604,5.44643982292737,-0.796249017749814
4.15766311138145,0.422866860723727,1.02887219599572
1.30866722830244,2.97442659461426,1.12655403321277
7.60183018443895,-0.660159394052514,3.22199035982339
0.783506752747053,-0.409259804574001,3.24024281243022
0.615639135694459,-0.00712253437035736,3.03059498680684
3.58432500012597,1.597409478613,0.266941564726081
-0.196932863406185,3.35149423419216,-0.384465481164782
0.81914657837115,4.64971025719852,2.66306400273831
0.331995505058389,2.49085936591156,4.40512709571136
4.93596829942904,-1.45510542926024,-1.95917204244446
3.24919902690925,0.76724765735231,4.1997757944598
1.77104820696017,3.48636390787881,-0.191207310565253
3.81894378519276,2.81713287207662,0.901220626042008
1.31916258489585,3.7571805024694,7.76442010771637
0.0472378177542208,1.74859284462761,3.68938134433623
0.96091877944895,5.0091880742122,0.209815979717184
1.60397250646967,3.04001525305426,1.70774153331693
4.30986533415092,3.07628870128431,5.42697739548487
0.900133060041301,3.58767768369815,0.793267266054123
3.16948078823554,-0.0429104229128839,-0.127996671408588
1.85999451886839,3.06530054232764,2.93166100565462
4.50382259716798,2.13407700696963,3.64162074947559
1.47663327798154,-0.42058607958868,3.40162026465454
0.82052674829479,3.11476345843429,0.895328881275672
4.56948116609687,-1.25405570049498,5.66660923811424
-0.821274918763191,3.55661955172562,1.21549338550706
2.49136582975744,5.37959710668212,0.0525201978172796
3.08277391597369,1.84968038151173,3.48714049796931
2.34454794755528,0.106137730396648,3.112014236747
-0.182664811626122,3.15056859607317,-0.291402892531229
0.314826981460275,-0.751083593089061,3.23961157484424
3.1347484280526,0.174300588766395,1.07273286819235
-0.508063136463704,-1.60851909460385,4.36575287497389
3.35659946414874,2.82741725461419,6.69335018192179
3.06162442297764,-1.79510625415759,9.3012932091454
2.99515670085034,-0.445443175730167,-0.974045482830682
-0.614759083253129,-0.618447192518005,5.04865643321686
4.53694126310874,-0.620847729810909,-1.0630973926247
0.312103880752847,3.82316263755259,-0.914360936180284
1.94410282828611,-0.724912014562316,3.51591003237636
4.31271483144959,0.277759834898966,2.24733293053599
-1.17253466736202,2.36123204087722,3.55036082136937
3.94384379097282,3.89831836150293,6.21802536526049
-1.42333645289374,3.17561754644602,-1.09047116656575
4.23043146536696,-0.144424888915667,5.35651445341239
-1.4098779330888,5.50909633966416,1.88426083176202
3.35456617758188,1.57735392651713,2.59069701107869
2.02901890919933,-0.00760510533232373,3.31584533558891
2.72640464547121,2.79053065903706,3.45009009717647
1.09047791820848,4.56986052005614,1.14089447717385
0.118651807362326,3.91396211700804,1.61954945267118
1.70887966143339,2.27611260427016,2.9842762172744
-0.149367259879977,3.97301115493648,6.6013195592085
3.72455422163769,2.71337493741767,1.69566065091191
0.472981979262332,5.19229982892215,2.36025597022097
3.9184313740695,-0.910578283663712,0.679038704961865
4.16600782438429,1.01285572496307,-1.59091466970796
4.35218127249054,4.8354739162684,-0.0350463296290269
-0.231600148251098,3.01039065663439,2.81036756389426
1.13210831291015,2.98383847266994,0.403531848781961
0.542523943891059,-1.58153519690826,8.33073494655367
4.38130416478786,-1.33285368746925,-0.95766968659025
0.314047450525674,3.82052653396637,0.0978625733404181
2.97177276489935,0.938089746145108,3.8145775861251
2.40403435203659,4.16987111469098,3.6606091931821
4.05355336253137,-0.577216769971107,-0.630186925852216
-1.18326992072223,-0.714614994018471,3.41224194819767
3.32400454591195,1.65697174847067,3.29859373728877
-0.506398668443302,4.82996243367188,3.90416745912349
5.21256173278687,3.44159086842554,1.51758111529581
-0.491765737598929,3.11585042717387,-0.0913203900560533
5.42238241035485,2.60276663834237,-0.612549657780339
4.68904106522249,0.0264739182115885,1.19822337090899
1.38842431762104,3.04398759984035,-0.280635604947334
-0.261095319900928,-0.931190351060296,3.68789706577209
0.20459447394671,-0.476477644636655,4.59392811368447
-0.0244725548548252,0.728758589459292,3.4800227329596
1.26013712040253,4.90195053715895,-0.27866371094944
1.58171543421042,11.2289385583784,0.273049185040671
1.13794900164067,-0.381765515083427,3.11549528957757
3.35454543120178,2.48900043441344,2.96228907732559
-1.15397064564055,-0.0718250526761936,3.27952110863267
2.12131760168317,3.35953776157091,-0.544426151546702
0.207391661048858,-0.120301637160836,3.01946257122681
-0.244872575234905,3.49645199978449,-0.221384778231887
3.44339683017212,2.13605584159144,0.961851210317701
3.62243378881932,-0.711449779360009,3.09204563005908
3.93071741535632,4.96736553530721,3.66041910894311
-0.257545478201653,3.1613102291883,0.993996790845314
0.473427185690811,4.31351000704101,0.3959684525035
3.83335798135133,-0.514915161575299,0.771583037083276
3.07146337236504,1.75869037760588,-0.206590488953794
3.70679044138713,0.873025604724015,4.0013583688332
4.38132320078542,-1.29713062684982,3.73563718271327
-0.153126979586342,-0.0491377247079637,3.72431149910538
4.42583374443021,-0.383341711823265,0.508055054204937
-0.160187959051245,-0.616793832975574,5.06666570312427
1.14925455880344,4.39112975101624,-0.0499080778063797
3.11970803552347,-0.501993664211163,-0.577147750674765
0.284412218188707,3.84008461425507,0.327600477733677
-0.281879750833678,4.64200396288468,-0.0441492759691302
1.98193432127167,3.32518456726776,0.458139806074968
3.91940630816062,0.149916486258664,0.20332247666423
2.14784832500764,1.80822088444468,4.4112372557869
1.21913363671673,0.917631745891363,3.99982421729232
-0.71768557293895,-0.867199642824091,4.50528763247422
-0.75833600471451,4.24460608564842,-1.28320722721825
1.56171699959579,1.05582438793272,3.25297631944299
3.06971178378554,0.495592563338149,1.07446536294791
0.34451420528317,0.862427323247612,2.99512209301655
0.887498486088281,3.0625532831093,-0.302733290524896
-0.554323727733157,-0.577028052240242,3.18363750259034
3.36681767553573,2.34818732092852,6.34866850017497
-0.599813982708471,4.2515679296965,2.83558845127287
1.06851106609864,3.84517117176927,0.102806581361106
1.21693575237263,3.47886739308175,3.23581751351929
3.38809560947977,-0.776612101224198,2.9883083654208
0.66904131543071,4.89460157510391,3.73069160008166
3.70573125656076,3.07771903882826,0.0751196708144714
4.94384093886621,0.276947309964077,5.01631622319633
1.21519168245655,-0.166768630803236,3.52599757031256
2.73147038029125,4.40745358286516,5.43483249389604
3.50291564938267,-0.418608760315416,0.185516135835199
-0.269924773507723,-1.89520271334373,2.98054381642398
0.68422112977175,3.30051615972374,0.87717696200238
-1.49909989542245,-0.449375319320651,3.10987047314914
1.09457400167706,3.25757993171215,0.419810711368417
1.214510428218,-0.328849626070933,6.12455705511838
3.81320307986138,-1.44811010645555,1.61223215863853
3.35576917574965,0.0208165095810836,0.376150876909363
3.43356508832643,4.91914561264965,3.58877632012606
3.32726853878474,1.28231263367028,2.27184111008797
1.82736572149015,-0.622746919818586,4.65559362637617
1.96452480434752,3.09912621342851,-1.09824541498631
1.46760512795961,3.58745679144813,0.9518982566685
-1.31964649968581,1.46856581214672,3.17714306460965
0.225776377855484,-0.69964141126518,4.37011912235045
1.67458497830325,-0.122217472820526,4.3920685514461
-0.569253811611542,3.68555618111433,-0.667229890636219
1.0182825087223,3.13678921533588,-0.754899783316107
3.64164968238072,2.40562350171117,2.12851768174196
0.30183412698689,4.37461670033853,1.23789239451163
3.06738365577172,-0.644439616620356,1.82633168538583
3.50860499058331,1.02594193220342,1.53127233681715
3.46365283648684,0.301693560223688,1.9985517521703
3.73215388880686,-0.250838981446462,0.70843335188254
-0.161097404627671,3.25027147364827,-0.653813455208851
-1.2232365319684,-0.22279423657396,4.08813607172752
5.76828495319254,-0.512966835996753,6.53900029455538
3.4372713867049,-0.83550755700102,0.214097130856054
-0.537121820165325,-0.191155388268598,3.19398019908364
-0.316418046367552,3.05530542080363,3.55857628662441
1.15011185241213,5.34802657594118,0.2361464005988
-0.33059933494104,3.07021954614015,0.837993871620113
5.32928469954272,3.99849082309549,-0.539485090868744
3.09042448879496,0.357868397038864,1.35703666775203
1.15476702614795,1.23373219558574,2.97238751942554
4.68947489248565,-1.1988078105967,4.86406653995969
10.4521181732205,-1.14013844637669,6.6093731941762
3.43293619733019,-0.205258871490958,1.65286276000928
-2.30433827375112,-0.214390181815749,4.49419503482069
3.16178902809706,-0.0978426890720923,2.76244304727878
1.37212374914835,-0.0882987967309394,3.19649032796714
1.40296778576403,4.29316272947468,-0.167033881228759
3.58238704142949,2.14944991227096,0.0553779530328349
3.58646268381368,4.16607499489339,0.223082578303402
3.1402363112495,-0.398818771638014,0.625749812709152
1.42483538547781,3.86021323267332,-0.381817428140419
1.77170163909937,4.70826649196202,0.0180410130519489
-0.338659434713732,-0.853009544371633,5.13884474758888
0.00048383225556196,3.86106862633841,0.501691889455147
1.99853806096248,2.88423470693584,4.04475612275653
4.63125635077072,4.41071746552814,0.396389183794055
1.04385035933888,6.58870550286761,5.31281308106623
2.80102300097044,3.01558351599166,0.447791582932016
1.64060219330764,3.37708202120285,0.118169652850635
2.18531983078684,0.585876003029321,4.42128809696835
3.97458009938837,0.171678482466703,1.4514199899986
3.6436929285072,4.09269214694969,4.08273828313251
-0.197513503825708,-0.853498850853509,4.4651171983759
2.35786781883158,5.97916312150838,0.595448348505372
3.30766129706096,2.31767761557553,0.943025978389673
0.278582206060093,3.36933303944269,-0.36319080517708
0.671990344561099,3.77167548478768,3.31121913084588
0.046674435091952,3.85164572262517,1.8919424959768
0.952274234682551,3.8657677929123,-1.55684140272066
-0.774718993879001,3.45186350361783,4.95771252475321
1.9457920335167,0.893069640315984,4.03187014402516
0.0878539066908772,1.43936097071395,3.13807420001876
1.66153939471385,3.38935106332759,0.124182252178455
3.11754685087301,0.0551963076086863,-1.25135625274247
-0.965316068873319,-0.562515708282884,8.21001262975118
1.95312909212428,3.41192853174055,0.162326950275743
1.87239362336847,-0.0441023619533649,3.12034451191498
-0.321061207794299,2.53990374467809,5.51343897074538
2.45199363189869,3.28819958726141,1.64765383283217
2.58750154452722,-0.320186282804427,3.61567137906412
0.884151282451832,3.2781296461202,-0.797413468864359
-0.338879659005628,5.23617701552344,-0.0595926175108823
3.75315366237754,-0.818926378120862,-1.25420446529259
3.52523679050747,0.810380324515469,4.82876769295399
0.0826217563748478,3.49243704937694,0.0601567258898925
1.30104761174731,2.43987351840405,3.08298988943497
3.0862272102954,2.54819907706478,3.74502979930222
0.981467336620044,-0.798659486329563,4.05463781466472
2.54392748338249,-0.811586162098591,4.55490123270764
2.44627295800373,0.426795078046079,3.55469320425573
2.41706393703727,3.04776176619723,2.31054085802915
2.84790524904387,2.97037581010297,4.37134520481891
3.05681936989742,1.05959974327981,1.98114508590245
-0.196894605998439,0.0236792599892289,4.42245582957223
2.08482742829599,3.72494858894609,2.0798331285538
2.14661982690664,4.59138076872117,1.73065497746567
3.10828813489591,-0.328169805266544,3.61441311831942
1.01066787586806,0.22541934984033,6.85083474888009
3.85935906981044,3.35665602491101,2.11609865944919
-1.09809439321832,-0.431832797864313,4.59273358584039
3.30129460165158,0.75764608562403,2.92076022295527
0.164418023475809,4.09682077151604,0.896638144909126
5.58056438744002,4.07001679067772,-0.367763896039656
0.666328906774796,4.459775309899,1.16178234533412
4.08960115167825,0.854370140028429,3.94964793948362
2.98414123475865,0.778729500250396,0.425630616892366
-0.803330652856143,-0.767870617953668,4.6074919982626
4.4395765359599,5.80738280766812,0.879824655628903
4.21152953175377,-0.0262626941104672,-1.04457540677547
-0.516499325927928,-0.238312184436369,3.10341839215856
5.04486535303077,0.576141925602505,2.52535718089463
0.94471200448822,0.0519762819568554,3.55945164086533
0.255257476456278,0.961835151361699,3.09467340051274
4.06746215489779,1.47419504471713,2.20136546621703
3.15845122993074,1.11423622718682,-0.632444585383115
2.77938252747278,-0.210820135982898,4.72024301874987
6.87122867780197,6.4404043327329,-0.393324286676976
2.29216015666109,3.21103893656046,0.408054469152052
4.46932409882625,0.176856609462246,-1.92146882254228
3.51371235788183,-0.55389790587201,5.08983166489239
0.573969160786012,3.15510156480796,-0.238092324122177
1.21139262188395,3.12829955935193,3.18181847343793
-0.0678906988878372,-1.10288938085278,5.54376329764088
-0.420757341976757,4.39370199599193,4.33137007952292
4.48938263939951,-1.18295157775151,3.20802274604536
3.24146066870514,1.67990204632973,0.547863841706949
1.90648417005304,-0.13199351639517,2.98389068048556
0.286548394600347,0.209049970016018,3.33834836419145
-0.0230716120238164,3.26047040764844,1.88303641159774
3.27267086153773,1.25481077567619,0.955383595508953
5.69359715528015,-1.34728122289276,2.0120322448785
1.63581110002664,3.09367260866979,0.848251880551932
-0.49495000652667,0.111430594109993,4.82160280277847
4.00550027752396,6.2816098887017,3.38175164280776
3.18102266249662,-0.685839504196757,3.07387865745909
4.5879898230558,3.25057790882201,2.882998175083
4.84642205179631,7.05529654778172,1.50666718490744
3.69943526771052,1.00879316677172,1.69413285004842
1.41773142853597,4.48544080291682,2.55613405845425
1.17809571326162,3.98005877520021,2.24670614786059
3.57259601506418,1.57359101607174,2.6211933776199
-0.244269847857812,-1.71102528547123,3.24739006619432
2.2324451938085,4.68901545549281,-0.580764391382424
-0.395891832444576,-0.712775957779182,4.24658084745779
1.90749747733772,5.37071811513557,1.6772828225272
-0.866068638037976,-0.943380288204658,4.47336877948818
2.55746123023008,-0.827910805714633,2.9965691908032
4.58720576646488,0.44453724588924,1.50729738541066
-0.274762046456737,3.59235354594687,-0.0058074824136281
2.3096946627357,-0.539773141208651,4.78594345553333
4.39301229367253,-0.17488517470586,-1.14181200121532
-0.534543359938924,3.71945178384396,1.6265785561125
3.54962982216494,3.04053391836794,2.65885250588385
0.0699161836648972,5.27465318794874,0.864127775927213
2.80342573998996,4.44616718555384,0.477381355520873
